t X Y Z
 10.344550    2.172561    3.944343    0.648089
 10.345551    2.174332    3.944956    0.641886
 10.346551    2.176102    3.945556    0.635677
 10.347551    2.177871    3.946144    0.629460
 10.348552    2.179639    3.946720    0.623237
 10.349552    2.181405    3.947283    0.617006
 10.350553    2.183171    3.947833    0.610769
 10.351553    2.184935    3.948370    0.604524
 10.352553    2.186697    3.948895    0.598273
 10.353554    2.188459    3.949407    0.592015
 10.354554    2.190219    3.949906    0.585750
 10.355555    2.191978    3.950393    0.579478
 10.356555    2.193736    3.950867    0.573200
 10.357555    2.195493    3.951328    0.566915
 10.358556    2.197248    3.951776    0.560623
 10.359556    2.199002    3.952211    0.554324
 10.360557    2.200754    3.952633    0.548019
 10.361557    2.202506    3.953042    0.541708
 10.362557    2.204255    3.953438    0.535389
 10.363558    2.206004    3.953821    0.529065
 10.364558    2.207751    3.954190    0.522733
 10.365559    2.209497    3.954547    0.516396
 10.366559    2.211241    3.954891    0.510052
 10.367559    2.212984    3.955221    0.503701
 10.368560    2.214725    3.955538    0.497345
 10.369560    2.216465    3.955842    0.490982
 10.370561    2.218204    3.956132    0.484612
 10.371561    2.219941    3.956409    0.478237
 10.372561    2.221677    3.956673    0.471855
 10.373562    2.223411    3.956923    0.465467
 10.374562    2.225144    3.957160    0.459073
 10.375563    2.226875    3.957383    0.452673
 10.376563    2.228605    3.957593    0.446267
 10.377563    2.230333    3.957789    0.439855
 10.378564    2.232059    3.957972    0.433436
 10.379564    2.233785    3.958141    0.427012
 10.380565    2.235508    3.958297    0.420582
 10.381565    2.237230    3.958438    0.414147
 10.382565    2.238951    3.958566    0.407705
 10.383566    2.240669    3.958680    0.401257
 10.384566    2.242387    3.958781    0.394804
 10.385567    2.244102    3.958867    0.388345
 10.386567    2.245816    3.958940    0.381881
 10.387568    2.247529    3.958999    0.375410
 10.388568    2.249239    3.959044    0.368935
 10.389568    2.250948    3.959075    0.362453
 10.390569    2.252656    3.959092    0.355966
 10.391569    2.254361    3.959095    0.349474
 10.392570    2.256065    3.959084    0.342976
 10.393570    2.257767    3.959059    0.336473
 10.394570    2.259468    3.959020    0.329964
 10.395571    2.261166    3.958967    0.323450
 10.396571    2.262863    3.958899    0.316931
 10.397572    2.264558    3.958817    0.310407
 10.398572    2.266252    3.958722    0.303877
 10.399572    2.267943    3.958611    0.297342
 10.400573    2.269633    3.958487    0.290802
 10.401573    2.271321    3.958348    0.284257
 10.402574    2.273007    3.958195    0.277707
 10.403574    2.274691    3.958027    0.271152
 10.404574    2.276374    3.957845    0.264592
 10.405575    2.278054    3.957649    0.258027
 10.406575    2.279733    3.957438    0.251457
 10.407576    2.281410    3.957212    0.244883
 10.408576    2.283085    3.956972    0.238303
 10.409576    2.284758    3.956717    0.231719
 10.410577    2.286429    3.956448    0.225130
 10.411577    2.288098    3.956164    0.218537
 10.412578    2.289765    3.955866    0.211939
 10.413578    2.291430    3.955553    0.205336
 10.414578    2.293093    3.955225    0.198729
 10.415579    2.294754    3.954882    0.192117
 10.416579    2.296413    3.954524    0.185501
 10.417580    2.298070    3.954152    0.178881
 10.418580    2.299725    3.953765    0.172256
 10.419580    2.301378    3.953363    0.165627
 10.420581    2.303029    3.952946    0.158993
 10.421581    2.304678    3.952514    0.152356
 10.422582    2.306325    3.952067    0.145714
 10.423582    2.307970    3.951605    0.139068
 10.424582    2.309612    3.951128    0.132418
 10.425583    2.311253    3.950637    0.125764
 10.426583    2.312891    3.950130    0.119106
 10.427584    2.314527    3.949607    0.112444
 10.428584    2.316161    3.949070    0.105778
 10.429585    2.317793    3.948518    0.099108
 10.430585    2.319422    3.947950    0.092434
 10.431585    2.321050    3.947367    0.085757
 10.432586    2.322675    3.946769    0.079076
 10.433586    2.324298    3.946156    0.072391
 10.434587    2.325919    3.945528    0.065703
 10.435587    2.327537    3.944884    0.059011
 10.436587    2.329154    3.944224    0.052316
 10.437588    2.330767    3.943550    0.045617
 10.438588    2.332379    3.942860    0.038915
 10.439589    2.333988    3.942154    0.032209
 10.440589    2.335595    3.941433    0.025500
 10.441589    2.337200    3.940697    0.018787
 10.442590    2.338802    3.939945    0.012072
 10.443590    2.340402    3.939177    0.005353
 10.444591    2.342000    3.938394   -0.001369
 10.445591    2.343595    3.937595   -0.008094
 10.446591    2.345188    3.936781   -0.014822
 10.447592    2.346779    3.935951   -0.021553
 10.448592    2.348366    3.935106   -0.028287
 10.449593    2.349952    3.934244   -0.035024
 10.450593    2.351535    3.933367   -0.041763
 10.451593    2.353116    3.932475   -0.048506
 10.452594    2.354694    3.931566   -0.055251
 10.453594    2.356270    3.930642   -0.061999
 10.454595    2.357843    3.929702   -0.068750
 10.455595    2.359413    3.928746   -0.075503
 10.456595    2.360981    3.927774   -0.082258
 10.457596    2.362547    3.926786   -0.089017
 10.458596    2.364110    3.925782   -0.095777
 10.459597    2.365670    3.924763   -0.102540
 10.460597    2.367228    3.923728   -0.109306
 10.461597    2.368783    3.922676   -0.116073
 10.462598    2.370336    3.921609   -0.122843
 10.463598    2.371886    3.920525   -0.129615
 10.464599    2.373433    3.919425   -0.136389
 10.465599    2.374978    3.918310   -0.143165
 10.466599    2.376520    3.917178   -0.149944
 10.467600    2.378059    3.916030   -0.156724
 10.468600    2.379596    3.914866   -0.163506
 10.469601    2.381130    3.913686   -0.170290
 10.470601    2.382661    3.912490   -0.177076
 10.471601    2.384190    3.911277   -0.183864
 10.472602    2.385715    3.910048   -0.190653
 10.473602    2.387238    3.908803   -0.197444
 10.474603    2.388758    3.907542   -0.204236
 10.475603    2.390276    3.906265   -0.211030
 10.476604    2.391790    3.904971   -0.217826
 10.477604    2.393302    3.903661   -0.224623
 10.478604    2.394811    3.902334   -0.231422
 10.479605    2.396317    3.900991   -0.238221
 10.480605    2.397820    3.899632   -0.245022
 10.481606    2.399321    3.898257   -0.251824
 10.482606    2.400818    3.896864   -0.258628
 10.483606    2.402313    3.895456   -0.265432
 10.484607    2.403805    3.894031   -0.272238
 10.485607    2.405293    3.892589   -0.279044
 10.486608    2.406779    3.891131   -0.285852
 10.487608    2.408262    3.889657   -0.292660
 10.488608    2.409742    3.888166   -0.299469
 10.489609    2.411219    3.886658   -0.306279
 10.490609    2.412693    3.885134   -0.313090
 10.491610    2.414164    3.883594   -0.319901
 10.492610    2.415632    3.882036   -0.326713
 10.493610    2.417097    3.880462   -0.333526
 10.494611    2.418559    3.878872   -0.340339
 10.495611    2.420017    3.877264   -0.347152
 10.496612    2.421473    3.875641   -0.353966
 10.497612    2.422926    3.874000   -0.360780
 10.498612    2.424376    3.872343   -0.367594
 10.499613    2.425822    3.870669   -0.374409
 10.500613    2.427265    3.868978   -0.381224
 10.501614    2.428705    3.867270   -0.388039
 10.502614    2.430142    3.865546   -0.394854
 10.503614    2.431576    3.863805   -0.401668
 10.504615    2.433007    3.862047   -0.408483
 10.505615    2.434434    3.860273   -0.415298
 10.506616    2.435859    3.858481   -0.422112
 10.507616    2.437280    3.856673   -0.428926
 10.508616    2.438698    3.854848   -0.435740
 10.509617    2.440112    3.853006   -0.442554
 10.510617    2.441523    3.851147   -0.449367
 10.511618    2.442931    3.849271   -0.456179
 10.512618    2.444336    3.847378   -0.462991
 10.513618    2.445738    3.845468   -0.469802
 10.514619    2.447136    3.843542   -0.476613
 10.515619    2.448530    3.841598   -0.483423
 10.516620    2.449922    3.839638   -0.490232
 10.517620    2.451310    3.837660   -0.497041
 10.518620    2.452695    3.835666   -0.503848
 10.519621    2.454076    3.833654   -0.510655
 10.520621    2.455454    3.831626   -0.517460
 10.521622    2.456828    3.829581   -0.524264
 10.522622    2.458199    3.827518   -0.531067
 10.523623    2.459567    3.825438   -0.537869
 10.524623    2.460931    3.823342   -0.544670
 10.525623    2.462292    3.821228   -0.551470
 10.526624    2.463649    3.819098   -0.558268
 10.527624    2.465003    3.816950   -0.565064
 10.528625    2.466353    3.814785   -0.571859
 10.529625    2.467699    3.812603   -0.578653
 10.530625    2.469043    3.810404   -0.585444
 10.531626    2.470382    3.808188   -0.592234
 10.532626    2.471718    3.805955   -0.599023
 10.533627    2.473051    3.803704   -0.605809
 10.534627    2.474380    3.801437   -0.612594
 10.535627    2.475705    3.799152   -0.619377
 10.536628    2.477027    3.796850   -0.626157
 10.537628    2.478345    3.794531   -0.632936
 10.538629    2.479659    3.792195   -0.639712
 10.539629    2.480970    3.789842   -0.646487
 10.540629    2.482277    3.787472   -0.653259
 10.541630    2.483580    3.785084   -0.660028
 10.542630    2.484880    3.782679   -0.666796
 10.543631    2.486176    3.780257   -0.673561
 10.544631    2.487468    3.777818   -0.680323
 10.545631    2.488756    3.775361   -0.687083
 10.546632    2.490041    3.772888   -0.693840
 10.547632    2.491322    3.770397   -0.700595
 10.548633    2.492599    3.767889   -0.707346
 10.549633    2.493873    3.765363   -0.714095
 10.550633    2.495142    3.762821   -0.720841
 10.551634    2.496408    3.760261   -0.727585
 10.552634    2.497670    3.757684   -0.734325
 10.553635    2.498928    3.755090   -0.741062
 10.554635    2.500183    3.752478   -0.747796
 10.555635    2.501433    3.749850   -0.754526
 10.556636    2.502679    3.747204   -0.761254
 10.557636    2.503922    3.744540   -0.767978
 10.558637    2.505161    3.741860   -0.774699
 10.559637    2.506395    3.739162   -0.781416
 10.560637    2.507626    3.736447   -0.788130
 10.561638    2.508853    3.733715   -0.794840
 10.562638    2.510076    3.730965   -0.801546
 10.563639    2.511295    3.728199   -0.808249
 10.564639    2.512510    3.725415   -0.814948
 10.565639    2.513721    3.722613   -0.821643
 10.566640    2.514927    3.719795   -0.828335
 10.567640    2.516130    3.716959   -0.835022
 10.568641    2.517329    3.714106   -0.841706
 10.569641    2.518524    3.711236   -0.848385
 10.570642    2.519714    3.708348   -0.855060
 10.571642    2.520901    3.705443   -0.861731
 10.572642    2.522084    3.702521   -0.868397
 10.573643    2.523262    3.699582   -0.875059
 10.574643    2.524436    3.696625   -0.881717
 10.575644    2.525606    3.693651   -0.888370
 10.576644    2.526772    3.690660   -0.895019
 10.577644    2.527934    3.687652   -0.901663
 10.578645    2.529091    3.684627   -0.908303
 10.579645    2.530245    3.681584   -0.914938
 10.580646    2.531394    3.678524   -0.921567
 10.581646    2.532539    3.675447   -0.928192
 10.582646    2.533680    3.672352   -0.934813
 10.583647    2.534817    3.669241   -0.941428
 10.584647    2.535949    3.666112   -0.948038
 10.585648    2.537077    3.662966   -0.954643
 10.586648    2.538200    3.659803   -0.961242
 10.587648    2.539320    3.656623   -0.967837
 10.588649    2.540435    3.653425   -0.974426
 10.589649    2.541546    3.650210   -0.981010
 10.590650    2.542652    3.646978   -0.987588
 10.591650    2.543754    3.643729   -0.994160
 10.592650    2.544852    3.640463   -1.000728
 10.593651    2.545945    3.637179   -1.007289
 10.594651    2.547035    3.633879   -1.013845
 10.595652    2.548119    3.630561   -1.020395
 10.596652    2.549199    3.627227   -1.026939
 10.597652    2.550275    3.623875   -1.033477
 10.598653    2.551347    3.620506   -1.040009
 10.599653    2.552413    3.617120   -1.046535
 10.600654    2.553476    3.613716   -1.053055
 10.601654    2.554534    3.610296   -1.059569
 10.602654    2.555588    3.606859   -1.066077
 10.603655    2.556637    3.603405   -1.072578
 10.604655    2.557681    3.599933   -1.079073
 10.605656    2.558721    3.596445   -1.085561
 10.606656    2.559757    3.592939   -1.092043
 10.607656    2.560787    3.589417   -1.098518
 10.608657    2.561814    3.585877   -1.104987
 10.609657    2.562836    3.582321   -1.111449
 10.610658    2.563853    3.578747   -1.117904
 10.611658    2.564865    3.575157   -1.124353
 10.612659    2.565873    3.571550   -1.130794
 10.613659    2.566877    3.567925   -1.137228
 10.614659    2.567875    3.564284   -1.143656
 10.615660    2.568869    3.560626   -1.150076
 10.616660    2.569859    3.556951   -1.156489
 10.617661    2.570843    3.553259   -1.162895
 10.618661    2.571824    3.549551   -1.169294
 10.619661    2.572799    3.545825   -1.175685
 10.620662    2.573770    3.542083   -1.182069
 10.621662    2.574735    3.538324   -1.188446
 10.622663    2.575697    3.534548   -1.194814
 10.623663    2.576653    3.530755   -1.201175
 10.624663    2.577605    3.526945   -1.207529
 10.625664    2.578552    3.523119   -1.213874
 10.626664    2.579494    3.519276   -1.220212
 10.627665    2.580432    3.515416   -1.226542
 10.628665    2.581364    3.511540   -1.232864
 10.629665    2.582292    3.507647   -1.239178
 10.630666    2.583215    3.503737   -1.245484
 10.631666    2.584133    3.499810   -1.251782
 10.632667    2.585046    3.495867   -1.258071
 10.633667    2.585955    3.491908   -1.264353
 10.634667    2.586858    3.487931   -1.270625
 10.635668    2.587757    3.483938   -1.276890
 10.636668    2.588651    3.479929   -1.283146
 10.637669    2.589540    3.475903   -1.289393
 10.638669    2.590423    3.471861   -1.295632
 10.639669    2.591302    3.467802   -1.301862
 10.640670    2.592176    3.463727   -1.308084
 10.641670    2.593045    3.459635   -1.314296
 10.642671    2.593910    3.455527   -1.320500
 10.643671    2.594769    3.451402   -1.326695
 10.644671    2.595623    3.447261   -1.332880
 10.645672    2.596472    3.443104   -1.339057
 10.646672    2.597316    3.438931   -1.345225
 10.647673    2.598155    3.434741   -1.351383
 10.648673    2.598989    3.430534   -1.357532
 10.649673    2.599818    3.426312   -1.363672
 10.650674    2.600642    3.422073   -1.369802
 10.651674    2.601461    3.417819   -1.375923
 10.652675    2.602275    3.413548   -1.382034
 10.653675    2.603084    3.409260   -1.388136
 10.654675    2.603887    3.404957   -1.394228
 10.655676    2.604686    3.400637   -1.400311
 10.656676    2.605479    3.396302   -1.406383
 10.657677    2.606267    3.391950   -1.412446
 10.658677    2.607051    3.387583   -1.418499
 10.659678    2.607829    3.383199   -1.424542
 10.660678    2.608601    3.378799   -1.430575
 10.661678    2.609369    3.374384   -1.436597
 10.662679    2.610132    3.369952   -1.442610
 10.663679    2.610889    3.365505   -1.448612
 10.664680    2.611641    3.361042   -1.454605
 10.665680    2.612387    3.356563   -1.460586
 10.666680    2.613129    3.352068   -1.466558
 10.667681    2.613865    3.347558   -1.472518
 10.668681    2.614596    3.343031   -1.478469
 10.669682    2.615322    3.338489   -1.484408
 10.670682    2.616042    3.333931   -1.490337
 10.671682    2.616758    3.329358   -1.496256
 10.672683    2.617468    3.324769   -1.502163
 10.673683    2.618172    3.320164   -1.508060
 10.674684    2.618872    3.315544   -1.513945
 10.675684    2.619566    3.310908   -1.519820
 10.676684    2.620255    3.306257   -1.525684
 10.677685    2.620938    3.301590   -1.531536
 10.678685    2.621616    3.296908   -1.537378
 10.679686    2.622288    3.292211   -1.543208
 10.680686    2.622956    3.287498   -1.549027
 10.681686    2.623618    3.282770   -1.554834
 10.682687    2.624274    3.278026   -1.560630
 10.683687    2.624925    3.273268   -1.566415
 10.684688    2.625571    3.268493   -1.572188
 10.685688    2.626211    3.263704   -1.577949
 10.686688    2.626846    3.258900   -1.583699
 10.687689    2.627475    3.254081   -1.589437
 10.688689    2.628099    3.249246   -1.595163
 10.689690    2.628717    3.244396   -1.600878
 10.690690    2.629330    3.239532   -1.606580
 10.691690    2.629938    3.234652   -1.612270
 10.692691    2.630540    3.229757   -1.617949
 10.693691    2.631136    3.224848   -1.623615
 10.694692    2.631727    3.219923   -1.629269
 10.695692    2.632313    3.214984   -1.634911
 10.696692    2.632893    3.210030   -1.640541
 10.697693    2.633467    3.205062   -1.646158
 10.698693    2.634036    3.200078   -1.651763
 10.699694    2.634599    3.195080   -1.657356
 10.700694    2.635157    3.190067   -1.662936
 10.701694    2.635709    3.185040   -1.668504
 10.702695    2.636255    3.179998   -1.674058
 10.703695    2.636796    3.174941   -1.679600
 10.704696    2.637331    3.169870   -1.685130
 10.705696    2.637861    3.164785   -1.690646
 10.706697    2.638385    3.159685   -1.696150
 10.707697    2.638904    3.154571   -1.701641
 10.708697    2.639417    3.149442   -1.707119
 10.709698    2.639924    3.144299   -1.712583
 10.710698    2.640425    3.139142   -1.718035
 10.711699    2.640921    3.133971   -1.723474
 10.712699    2.641412    3.128786   -1.728899
 10.713699    2.641896    3.123586   -1.734311
 10.714700    2.642375    3.118373   -1.739709
 10.715700    2.642848    3.113145   -1.745095
 10.716701    2.643316    3.107903   -1.750466
 10.717701    2.643777    3.102648   -1.755825
 10.718701    2.644233    3.097378   -1.761170
 10.719702    2.644684    3.092095   -1.766501
 10.720702    2.645128    3.086798   -1.771818
 10.721703    2.645567    3.081487   -1.777122
 10.722703    2.646000    3.076162   -1.782412
 10.723703    2.646427    3.070824   -1.787688
 10.724704    2.646849    3.065472   -1.792950
 10.725704    2.647265    3.060106   -1.798198
 10.726705    2.647675    3.054727   -1.803433
 10.727705    2.648079    3.049334   -1.808653
 10.728705    2.648477    3.043928   -1.813859
 10.729706    2.648870    3.038509   -1.819051
 10.730706    2.649256    3.033076   -1.824229
 10.731707    2.649637    3.027630   -1.829392
 10.732707    2.650012    3.022170   -1.834541
 10.733707    2.650382    3.016698   -1.839676
 10.734708    2.650745    3.011212   -1.844796
 10.735708    2.651103    3.005713   -1.849902
 10.736709    2.651454    3.000201   -1.854993
 10.737709    2.651800    2.994676   -1.860070
 10.738709    2.652140    2.989138   -1.865131
 10.739710    2.652474    2.983587   -1.870179
 10.740710    2.652802    2.978024   -1.875211
 10.741711    2.653124    2.972447   -1.880229
 10.742711    2.653441    2.966858   -1.885231
 10.743711    2.653751    2.961256   -1.890219
 10.744712    2.654056    2.955641   -1.895192
 10.745712    2.654354    2.950013   -1.900150
 10.746713    2.654647    2.944373   -1.905093
 10.747713    2.654934    2.938721   -1.910021
 10.748713    2.655215    2.933056   -1.914933
 10.749714    2.655490    2.927378   -1.919830
 10.750714    2.655759    2.921689   -1.924712
 10.751715    2.656022    2.915987   -1.929579
 10.752715    2.656279    2.910272   -1.934430
 10.753716    2.656530    2.904546   -1.939266
 10.754716    2.656775    2.898807   -1.944087
 10.755716    2.657014    2.893056   -1.948892
 10.756717    2.657247    2.887293   -1.953681
 10.757717    2.657474    2.881518   -1.958455
 10.758718    2.657695    2.875731   -1.963213
 10.759718    2.657910    2.869932   -1.967955
 10.760718    2.658119    2.864122   -1.972681
 10.761719    2.658322    2.858299   -1.977392
 10.762719    2.658519    2.852465   -1.982087
 10.763720    2.658710    2.846620   -1.986766
 10.764720    2.658895    2.840762   -1.991429
 10.765720    2.659073    2.834893   -1.996076
 10.766721    2.659246    2.829013   -2.000707
 10.767721    2.659413    2.823121   -2.005322
 10.768722    2.659574    2.817218   -2.009920
 10.769722    2.659728    2.811303   -2.014503
 10.770722    2.659877    2.805377   -2.019069
 10.771723    2.660019    2.799440   -2.023619
 10.772723    2.660156    2.793492   -2.028153
 10.773724    2.660286    2.787532   -2.032670
 10.774724    2.660410    2.781562   -2.037171
 10.775724    2.660528    2.775580   -2.041655
 10.776725    2.660640    2.769588   -2.046123
 10.777725    2.660746    2.763585   -2.050575
 10.778726    2.660846    2.757571   -2.055009
 10.779726    2.660939    2.751546   -2.059427
 10.780726    2.661027    2.745510   -2.063829
 10.781727    2.661108    2.739464   -2.068214
 10.782727    2.661184    2.733407   -2.072582
 10.783728    2.661253    2.727339   -2.076933
 10.784728    2.661316    2.721261   -2.081267
 10.785728    2.661373    2.715173   -2.085585
 10.786729    2.661423    2.709074   -2.089885
 10.787729    2.661468    2.702965   -2.094169
 10.788730    2.661506    2.696846   -2.098435
 10.789730    2.661539    2.690717   -2.102684
 10.790730    2.661565    2.684577   -2.106917
 10.791731    2.661585    2.678427   -2.111132
 10.792731    2.661598    2.672268   -2.115330
 10.793732    2.661606    2.666098   -2.119511
 10.794732    2.661608    2.659919   -2.123675
 10.795732    2.661603    2.653729   -2.127821
 10.796733    2.661592    2.647530   -2.131950
 10.797733    2.661575    2.641322   -2.136061
 10.798734    2.661551    2.635103   -2.140156
 10.799734    2.661522    2.628875   -2.144232
 10.800735    2.661486    2.622638   -2.148292
 10.801735    2.661444    2.616391   -2.152333
 10.802735    2.661396    2.610135   -2.156357
 10.803736    2.661341    2.603869   -2.160364
 10.804736    2.661281    2.597594   -2.164353
 10.805737    2.661214    2.591310   -2.168324
 10.806737    2.661141    2.585017   -2.172277
 10.807737    2.661062    2.578714   -2.176213
 10.808738    2.660977    2.572403   -2.180131
 10.809738    2.660885    2.566083   -2.184031
 10.810739    2.660787    2.559754   -2.187914
 10.811739    2.660683    2.553416   -2.191778
 10.812739    2.660572    2.547069   -2.195625
 10.813740    2.660456    2.540714   -2.199453
 10.814740    2.660333    2.534350   -2.203264
 10.815741    2.660204    2.527977   -2.207056
 10.816741    2.660068    2.521596   -2.210831
 10.817741    2.659927    2.515207   -2.214587
 10.818742    2.659779    2.508809   -2.218325
 10.819742    2.659625    2.502403   -2.222045
 10.820743    2.659464    2.495989   -2.225747
 10.821743    2.659298    2.489566   -2.229431
 10.822743    2.659125    2.483135   -2.233096
 10.823744    2.658946    2.476697   -2.236743
 10.824744    2.658760    2.470250   -2.240372
 10.825745    2.658569    2.463795   -2.243983
 10.826745    2.658371    2.457333   -2.247575
 10.827745    2.658167    2.450863   -2.251149
 10.828746    2.657956    2.444385   -2.254704
 10.829746    2.657739    2.437899   -2.258241
 10.830747    2.657516    2.431406   -2.261760
 10.831747    2.657287    2.424906   -2.265260
 10.832747    2.657052    2.418397   -2.268741
 10.833748    2.656810    2.411882   -2.272204
 10.834748    2.656562    2.405359   -2.275648
 10.835749    2.656307    2.398829   -2.279074
 10.836749    2.656047    2.392292   -2.282480
 10.837749    2.655780    2.385747   -2.285869
 10.838750    2.655507    2.379196   -2.289238
 10.839750    2.655227    2.372638   -2.292589
 10.840751    2.654942    2.366072   -2.295921
 10.841751    2.654650    2.359500   -2.299234
 10.842752    2.654351    2.352921   -2.302529
 10.843752    2.654047    2.346335   -2.305804
 10.844752    2.653736    2.339743   -2.309061
 10.845753    2.653419    2.333144   -2.312299
 10.846753    2.653095    2.326539   -2.315518
 10.847754    2.652766    2.319927   -2.318718
 10.848754    2.652430    2.313309   -2.321899
 10.849754    2.652087    2.306684   -2.325061
 10.850755    2.651739    2.300054   -2.328204
 10.851755    2.651384    2.293417   -2.331328
 10.852756    2.651023    2.286774   -2.334433
 10.853756    2.650656    2.280125   -2.337518
 10.854756    2.650282    2.273470   -2.340585
 10.855757    2.649902    2.266809   -2.343633
 10.856757    2.649516    2.260142   -2.346662
 10.857758    2.649123    2.253470   -2.349671
 10.858758    2.648724    2.246792   -2.352661
 10.859758    2.648319    2.240108   -2.355632
 10.860759    2.647908    2.233419   -2.358584
 10.861759    2.647490    2.226724   -2.361516
 10.862760    2.647066    2.220024   -2.364430
 10.863760    2.646636    2.213318   -2.367324
 10.864760    2.646200    2.206608   -2.370198
 10.865761    2.645757    2.199892   -2.373054
 10.866761    2.645308    2.193171   -2.375890
 10.867762    2.644853    2.186445   -2.378707
 10.868762    2.644391    2.179713   -2.381504
 10.869762    2.643923    2.172977   -2.384282
 10.870763    2.643449    2.166237   -2.387041
 10.871763    2.642969    2.159491   -2.389780
 10.872764    2.642482    2.152741   -2.392500
 10.873764    2.641989    2.145986   -2.395200
 10.874764    2.641490    2.139226   -2.397881
 10.875765    2.640985    2.132462   -2.400543
 10.876765    2.640473    2.125693   -2.403185
 10.877766    2.639955    2.118921   -2.405807
 10.878766    2.639431    2.112144   -2.408410
 10.879766    2.638901    2.105362   -2.410994
 10.880767    2.638364    2.098577   -2.413558
 10.881767    2.637821    2.091787   -2.416102
 10.882768    2.637272    2.084994   -2.418627
 10.883768    2.636717    2.078196   -2.421132
 10.884768    2.636155    2.071395   -2.423617
 10.885769    2.635587    2.064590   -2.426083
 10.886769    2.635013    2.057781   -2.428530
 10.887770    2.634433    2.050968   -2.430957
 10.888770    2.633846    2.044152   -2.433364
 10.889771    2.633253    2.037332   -2.435751
 10.890771    2.632654    2.030509   -2.438119
 10.891771    2.632049    2.023683   -2.440467
 10.892772    2.631437    2.016853   -2.442796
 10.893772    2.630820    2.010020   -2.445104
 10.894773    2.630196    2.003184   -2.447393
 10.895773    2.629565    1.996344   -2.449663
 10.896773    2.628929    1.989502   -2.451913
 10.897774    2.628287    1.982657   -2.454143
 10.898774    2.627638    1.975809   -2.456353
 10.899775    2.626983    1.968958   -2.458544
 10.900775    2.626322    1.962104   -2.460714
 10.901775    2.625654    1.955248   -2.462865
 10.902776    2.624981    1.948389   -2.464997
 10.903776    2.624301    1.941527   -2.467108
 10.904777    2.623615    1.934663   -2.469200
 10.905777    2.622923    1.927797   -2.471272
 10.906777    2.622225    1.920928   -2.473325
 10.907778    2.621521    1.914057   -2.475357
 10.908778    2.620810    1.907184   -2.477370
 10.909779    2.620093    1.900309   -2.479363
 10.910779    2.619370    1.893432   -2.481336
 10.911779    2.618641    1.886553   -2.483289
 10.912780    2.617906    1.879672   -2.485223
 10.913780    2.617165    1.872789   -2.487137
 10.914781    2.616418    1.865904   -2.489031
 10.915781    2.615664    1.859018   -2.490905
 10.916781    2.614904    1.852130   -2.492759
 10.917782    2.614139    1.845240   -2.494594
 10.918782    2.613367    1.838349   -2.496409
 10.919783    2.612589    1.831457   -2.498204
 10.920783    2.611804    1.824563   -2.499979
 10.921783    2.611014    1.817668   -2.501735
 10.922784    2.610218    1.810772   -2.503470
 10.923784    2.609415    1.803875   -2.505186
 10.924785    2.608607    1.796976   -2.506882
 10.925785    2.607792    1.790077   -2.508559
 10.926785    2.606972    1.783177   -2.510215
 10.927786    2.606145    1.776275   -2.511852
 10.928786    2.605312    1.769374   -2.513469
 10.929787    2.604473    1.762471   -2.515066
 10.930787    2.603628    1.755568   -2.516644
 10.931787    2.602777    1.748664   -2.518201
 10.932788    2.601920    1.741760   -2.519739
 10.933788    2.601057    1.734855   -2.521257
 10.934789    2.600187    1.727950   -2.522755
 10.935789    2.599312    1.721045   -2.524234
 10.936790    2.598431    1.714139   -2.525693
 10.937790    2.597543    1.707233   -2.527132
 10.938790    2.596650    1.700328   -2.528551
 10.939791    2.595751    1.693422   -2.529951
 10.940791    2.594846    1.686516   -2.531330
 10.941792    2.593934    1.679610   -2.532691
 10.942792    2.593017    1.672705   -2.534031
 10.943792    2.592093    1.665800   -2.535352
 10.944793    2.591164    1.658895   -2.536653
 10.945793    2.590229    1.651990   -2.537934
 10.946794    2.589288    1.645086   -2.539196
 10.947794    2.588340    1.638183   -2.540437
 10.948794    2.587387    1.631280   -2.541660
 10.949795    2.586428    1.624378   -2.542862
 10.950795    2.585463    1.617477   -2.544045
 10.951796    2.584492    1.610576   -2.545209
 10.952796    2.583515    1.603676   -2.546352
 10.953796    2.582532    1.596777   -2.547477
 10.954797    2.581544    1.589880   -2.548581
 10.955797    2.580549    1.582983   -2.549666
 10.956798    2.579549    1.576087   -2.550731
 10.957798    2.578542    1.569193   -2.551777
 10.958798    2.577530    1.562300   -2.552803
 10.959799    2.576512    1.555408   -2.553809
 10.960799    2.575488    1.548518   -2.554796
 10.961800    2.574458    1.541629   -2.555764
 10.962800    2.573422    1.534742   -2.556712
 10.963800    2.572380    1.527856   -2.557640
 10.964801    2.571333    1.520972   -2.558549
 10.965801    2.570280    1.514090   -2.559439
 10.966802    2.569221    1.507210   -2.560309
 10.967802    2.568156    1.500331   -2.561159
 10.968802    2.567085    1.493455   -2.561990
 10.969803    2.566008    1.486580   -2.562802
 10.970803    2.564926    1.479708   -2.563595
 10.971804    2.563838    1.472837   -2.564368
 10.972804    2.562744    1.465969   -2.565121
 10.973804    2.561644    1.459104   -2.565855
 10.974805    2.560539    1.452240   -2.566570
 10.975805    2.559428    1.445379   -2.567266
 10.976806    2.558311    1.438520   -2.567942
 10.977806    2.557188    1.431664   -2.568599
 10.978806    2.556060    1.424811   -2.569236
 10.979807    2.554925    1.417960   -2.569855
 10.980807    2.553786    1.411112   -2.570454
 10.981808    2.552640    1.404267   -2.571034
 10.982808    2.551489    1.397425   -2.571595
 10.983809    2.550332    1.390585   -2.572136
